2022.03.03  16:39:01,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:02,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:03,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:34,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:35,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:36,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:37,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:38,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:39,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:40,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:41,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:42,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:43,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:44,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:45,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:46,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:47,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:48,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:49,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:50,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:51,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:52,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:53,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:54,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:55,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:56,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:57,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:58,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:39:59,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:40:00,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
