2022.03.10  09:48:58,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:48:59,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:00,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:01,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:02,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:03,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:04,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:05,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:06,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:07,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:08,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:09,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:10,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:11,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:12,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:13,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:14,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:15,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  09:49:16,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
