2022.03.08  15:29:32,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:29:33,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:29:34,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:29:35,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:29:36,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:29:37,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:29:38,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:29:39,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:29:40,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:29:41,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:29:42,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
