2022.03.04  11:09:23,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:24,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:25,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:26,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:27,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:28,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:29,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:30,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:31,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:32,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:33,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:34,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:35,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:36,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:37,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:38,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:39,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:40,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:41,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:42,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:09:43,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
