2022.03.08  16:56:29,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:30,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:31,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:32,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:33,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:34,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:35,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:36,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:37,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:38,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:39,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:40,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:41,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:42,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:43,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:44,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:45,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:46,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:47,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:48,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:49,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:50,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:51,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:52,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:53,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:54,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:55,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:56,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:57,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:58,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:56:59,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:57:00,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:57:01,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
