2022.03.04  10:47:57,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:47:58,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:47:59,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:48:00,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:48:01,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:48:02,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:48:03,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:48:04,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:48:05,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:48:06,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:48:07,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:48:08,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:48:09,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:48:10,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:48:11,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
