2022.03.04  15:59:16,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:17,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:18,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:19,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:20,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:21,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:22,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:23,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:24,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:25,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:26,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:27,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:28,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:29,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:30,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:31,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:32,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:33,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:34,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:35,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:36,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:37,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:38,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:39,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:40,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:41,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:42,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:43,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:44,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:45,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:46,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:47,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:48,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:49,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:59:50,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
