2022.03.08  14:45:44,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  14:45:45,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  14:45:46,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  14:45:47,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  14:45:48,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  14:45:49,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  14:45:50,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  14:45:51,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  14:45:52,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  14:45:53,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  14:45:54,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  14:45:55,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  14:45:56,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  14:45:57,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
