2022.03.04  15:33:29,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:30,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:31,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:32,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:33,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:34,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:35,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:36,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:37,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:38,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:39,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:40,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:41,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:42,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:43,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:44,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:45,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:46,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:47,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:48,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:49,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:50,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:51,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:52,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:53,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:54,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:55,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:56,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:57,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:58,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:33:59,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:00,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:01,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:02,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:03,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:04,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:05,36,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:06,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:07,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:08,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:09,40,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:10,41,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:11,42,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:12,43,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:13,44,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:14,45,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:15,46,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:16,47,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:17,48,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:18,49,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:19,50,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:20,51,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:21,52,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:22,53,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:23,54,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:24,55,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:25,56,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:26,57,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:27,58,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:28,59,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:29,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:30,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:31,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:32,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:33,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:34,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:35,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:36,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:37,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:38,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:39,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:40,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:41,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:42,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:43,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:44,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:45,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:46,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:47,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:48,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:49,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:50,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:51,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:52,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:53,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:54,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:55,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:56,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:57,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:58,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:34:59,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:00,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:01,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:02,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:03,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:04,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:05,36,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:06,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:07,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:08,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:09,40,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:10,41,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:11,42,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:12,43,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:13,44,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:14,45,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:15,46,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:16,47,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:17,48,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:18,49,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:19,50,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:20,51,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:21,52,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:22,53,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:23,54,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:24,55,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:25,56,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:26,57,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:27,58,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:28,59,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:29,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:30,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:31,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:32,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:33,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:34,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:35,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:36,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:37,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:38,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:39,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:40,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:41,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:42,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:43,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:44,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:45,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:46,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:47,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:48,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:49,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:50,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:51,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:52,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:53,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:54,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:55,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:56,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:57,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:58,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:35:59,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:00,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:01,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:02,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:03,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:04,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:05,36,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:06,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:07,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:08,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:09,40,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:10,41,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:11,42,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:12,43,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:13,44,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:14,45,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:15,46,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:16,47,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:17,48,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:18,49,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:19,50,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:20,51,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:21,52,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:22,53,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:23,54,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:24,55,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:25,56,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:26,57,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:27,58,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:28,59,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:29,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:30,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:31,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:32,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:33,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:34,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:35,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:36,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:37,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:38,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:39,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:40,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:41,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:42,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:43,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:44,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:45,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:46,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:47,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:48,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:49,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:50,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:51,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:36:52,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
