2022.03.04  15:23:59,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:00,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:01,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:02,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:03,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:04,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:05,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:06,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:07,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:08,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:09,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:10,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:11,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:12,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:13,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:14,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:15,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:16,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:17,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:18,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:19,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:20,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:21,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:22,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:23,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:24,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:25,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:26,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:27,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:28,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:29,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:30,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:31,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:32,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:33,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:34,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:35,36,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:36,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:37,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:38,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:39,40,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:40,41,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:41,42,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:42,43,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:43,44,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:44,45,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:45,46,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:46,47,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:47,48,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:24:48,49,0.33,0.33,0.33,0.33,0.33,0.33,0.33
