2022.03.14  15:59:01,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:02,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:03,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:04,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:05,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:06,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:07,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:08,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:09,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:10,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:11,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:12,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:13,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:14,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:15,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.14  15:59:16,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
