2022.03.04  16:02:07,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:08,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:09,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:10,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:11,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:12,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:13,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:14,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:15,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:16,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:17,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:18,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:19,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:20,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:21,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:22,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:23,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:24,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:25,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:26,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:27,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:28,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:29,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:30,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:31,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:32,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:33,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:34,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:35,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:36,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:37,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:38,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:39,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:40,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:41,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:42,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:43,36,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:44,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:45,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:46,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:47,40,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:52,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:53,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:54,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:55,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:56,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:57,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:58,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:02:59,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:03:00,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:03:01,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:03:02,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:03:03,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:03:04,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
