2022.03.04  16:37:36,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:37,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:38,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:39,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:40,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:41,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:42,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:43,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:44,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:45,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:46,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:47,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:48,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:49,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:50,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:51,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:52,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:53,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:54,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:55,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:56,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:57,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:58,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:37:59,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:00,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:01,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:02,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:03,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:04,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:05,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:06,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:07,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:08,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:09,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:10,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:11,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:12,36,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:13,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:14,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:15,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:16,40,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:17,41,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:18,42,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:19,43,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:20,44,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:21,45,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:22,46,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:23,47,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:24,48,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:25,49,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:26,50,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:27,51,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:28,52,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:29,53,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:30,54,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:31,55,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:32,56,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:33,57,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:34,58,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:35,59,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:36,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:37,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:38,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:39,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:40,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:41,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:42,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:43,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:44,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:45,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:46,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:47,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:48,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:49,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:50,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:51,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:52,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:53,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:54,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:55,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:56,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:57,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:58,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:38:59,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:39:00,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:39:01,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
