2022.03.04  11:00:03,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:04,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:05,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:06,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:07,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:08,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:09,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:10,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:11,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:12,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:13,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:14,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:15,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:16,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:17,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:18,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:19,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:00:20,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
