2022.03.08  16:41:00,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:01,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:02,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:03,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:04,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:05,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:06,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:07,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:08,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:09,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:10,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:11,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:12,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:13,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:14,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:15,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:16,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:17,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:18,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:19,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:20,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:21,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:22,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:23,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:24,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:25,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:26,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:27,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:28,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:29,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:30,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:31,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:32,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:33,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:34,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:35,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:36,36,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:37,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:38,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:39,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:40,40,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:41,41,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:42,42,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:43,43,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:44,44,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:45,45,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:46,46,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:47,47,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:48,48,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:49,49,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:50,50,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:51,51,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:52,52,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:53,53,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:54,54,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:55,55,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:56,56,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:57,57,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:58,58,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:41:59,59,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:00,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:01,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:02,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:03,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:04,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:05,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:06,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:07,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:08,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:09,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:10,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:11,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:12,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:13,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:14,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:15,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:16,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:17,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:18,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:19,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:20,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:21,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:22,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:23,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:24,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:25,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:26,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:27,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:28,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:29,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:30,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:31,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:32,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:33,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:34,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:35,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:36,36,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:37,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:38,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  16:42:39,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
