2022.03.04  15:14:57,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:14:58,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:14:59,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:00,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:01,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:02,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:03,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:04,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:05,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:06,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:07,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:08,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:09,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:10,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:11,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:12,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:13,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:14,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:15,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:16,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:17,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:18,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:19,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:20,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:21,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:22,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:15:23,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
