2022.03.04  09:56:57,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:56:58,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:56:59,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:00,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:01,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:02,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:03,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:04,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:05,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:06,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:07,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:08,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:09,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:10,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:11,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:12,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:13,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:14,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:15,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:16,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:17,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:18,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:19,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:20,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:21,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:22,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  09:57:23,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
