2022.03.04  16:10:08,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:09,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:10,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:11,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:12,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:13,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:14,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:15,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:16,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:17,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:18,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:19,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:20,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:21,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:22,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:23,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:24,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:25,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:26,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:27,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:28,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:29,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:30,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:31,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:32,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:33,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:34,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:35,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:36,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:37,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:38,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  16:10:39,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
