2022.03.17  17:14:34,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.17  17:14:35,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.17  17:14:36,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.17  17:14:37,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.17  17:14:38,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.17  17:14:39,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.17  17:14:40,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.17  17:14:58,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.17  17:14:59,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.17  17:15:00,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.17  17:15:01,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
