2022.03.08  15:23:44,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:45,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:46,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:47,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:48,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:49,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:50,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:51,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:52,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:53,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:54,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:55,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:56,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:57,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:58,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  15:23:59,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
