2022.03.07  15:55:51,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.07  15:55:52,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.07  15:55:53,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.07  15:55:54,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.07  15:55:55,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.07  15:55:56,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.07  15:55:57,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.07  15:55:58,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.07  15:55:59,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.07  15:56:00,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
