2022.03.04  15:27:44,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:45,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:46,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:47,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:48,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:49,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:50,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:51,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:52,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:53,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:54,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:55,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:56,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:57,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:58,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:27:59,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:00,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:01,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:02,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:03,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:04,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:05,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:06,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:07,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:08,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:09,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:10,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:11,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:12,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:13,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:14,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:15,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:16,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:17,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:28:18,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
