2022.03.04  15:31:12,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:13,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:14,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:15,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:16,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:17,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:18,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:19,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:20,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:21,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:22,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:23,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:24,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:25,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:26,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:27,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:28,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:29,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:30,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:31,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:32,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:33,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:34,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:35,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:36,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:37,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:38,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:39,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:40,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:41,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:42,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:43,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:44,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:45,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:46,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:47,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:48,36,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:49,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:50,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:51,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:52,40,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:53,41,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:54,42,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:55,43,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:56,44,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:57,45,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:58,46,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:31:59,47,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:32:00,48,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:32:01,49,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:32:02,50,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:32:03,51,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:32:04,52,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:32:05,53,0.33,0.33,0.33,0.33,0.33,0.33,0.33
