2022.03.04  11:33:28,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:33:29,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:33:30,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:33:31,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:33:32,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:33:33,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:33:34,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:33:35,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:33:36,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:33:37,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:33:38,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:33:39,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:33:40,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:33:41,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  11:33:42,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
