2022.03.03  17:13:43,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:44,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:45,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:46,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:47,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:48,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:49,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:50,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:51,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:52,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:53,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:54,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:55,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:56,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:57,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:58,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:13:59,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:14:00,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:14:01,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:14:02,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:14:03,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:14:04,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:14:05,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:14:06,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:14:07,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  17:14:08,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
