2022.03.15  15:14:35,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.15  15:14:36,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.15  15:14:37,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.15  15:14:38,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.15  15:14:39,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.15  15:14:40,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.15  15:14:41,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.15  15:14:42,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.15  15:14:43,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.15  15:14:44,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.15  15:14:45,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.15  15:14:46,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
