2022.03.03  16:57:45,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:57:46,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:57:47,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:57:48,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:57:49,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:57:50,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:57:51,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:57:52,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:57:53,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:57:54,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:57:55,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:57:56,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:57:57,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:57:58,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:57:59,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:58:00,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  16:58:01,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
