2022.03.04  17:22:27,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:28,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:29,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:30,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:31,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:32,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:33,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:34,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:35,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:36,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:37,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:38,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:39,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:40,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:41,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:42,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:43,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:44,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  17:22:45,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
