2022.03.04  10:03:05,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:06,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:07,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:08,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:09,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:10,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:11,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:12,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:13,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:14,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:15,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:16,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:17,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:18,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:19,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:20,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:21,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:22,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:23,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:24,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:25,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:26,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:27,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:28,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:29,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:30,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:31,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:32,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:03:33,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
