2022.03.10  10:21:58,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:21:59,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:22:00,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:22:01,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:22:02,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:22:03,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:22:04,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:22:05,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:22:06,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:22:07,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:22:08,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
