2022.03.03  15:16:34,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:35,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:36,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:37,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:38,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:39,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:40,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:41,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:42,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:43,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:44,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:45,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:46,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:47,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:48,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:49,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:50,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:16:51,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
