2022.02.18  15:25:57,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:25:58,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:25:59,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:00,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:01,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:02,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:03,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:04,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:05,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:06,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:07,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:08,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:09,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:10,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:11,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:12,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:13,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:14,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:15,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:16,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:17,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:18,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:19,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:20,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:21,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:22,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:23,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:24,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:25,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:26,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:27,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:28,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:29,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:30,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:31,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:32,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:33,36,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:34,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:35,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:36,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:37,40,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:38,41,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:39,42,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:40,43,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:41,44,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:42,45,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:43,46,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:44,47,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:45,48,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:46,49,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:47,50,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:48,51,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:49,52,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:50,53,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:51,54,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:52,55,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:53,56,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:54,57,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:55,58,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:56,59,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:57,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:58,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:26:59,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:27:00,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:27:01,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:27:02,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:27:03,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:27:04,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:27:05,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:27:06,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:27:07,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:27:08,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:27:09,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:27:10,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:27:11,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.02.18  15:27:12,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
