2022.03.04  10:38:20,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:21,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:22,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:23,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:24,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:25,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:26,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:27,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:28,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:29,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:30,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:31,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:32,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:33,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:34,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:35,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:36,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:37,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:38,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:39,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:40,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:41,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:42,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:43,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:44,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:45,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:46,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:47,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:48,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:49,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:50,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:51,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:52,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:53,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:54,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  10:38:55,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
