2022.04.12  16:29:49,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.04.12  16:29:50,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.04.12  16:29:51,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.04.12  16:29:52,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.04.12  16:29:53,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.04.12  16:29:54,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.04.12  16:29:55,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.04.12  16:29:56,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.04.12  16:29:57,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.04.12  16:29:58,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
