2022.03.03  15:58:01,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:02,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:03,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:04,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:05,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:06,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:07,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:08,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:09,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:10,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:11,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:12,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:13,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:14,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:15,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:16,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:17,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:18,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:19,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:35,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:36,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:37,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:38,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:39,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:40,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:41,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:42,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:43,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:44,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:45,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:46,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:47,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:48,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:49,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:50,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.03  15:58:51,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
