2022.03.04  15:12:40,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:41,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:42,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:43,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:44,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:45,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:46,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:47,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:48,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:49,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:50,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:51,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:52,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:53,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:54,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:55,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:56,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:57,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:58,18,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:12:59,19,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:00,20,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:01,21,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:02,22,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:03,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:04,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:05,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:06,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:07,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:08,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:09,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:10,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:11,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:12,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:13,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:14,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:15,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:16,36,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:17,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:18,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:19,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:20,40,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:21,41,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:22,42,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:23,43,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:24,44,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:25,45,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:26,46,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:27,47,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:28,48,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:29,49,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:30,50,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:31,51,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:32,52,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:33,53,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:34,54,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:35,55,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:36,56,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:37,57,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:38,58,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:39,59,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:40,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:41,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:42,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:43,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:44,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:45,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:46,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:47,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.04  15:13:48,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
