2022.03.10  10:50:41,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:42,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:43,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:44,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:45,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:46,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:47,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:48,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:49,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:50,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:51,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:52,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:53,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:54,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:55,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:56,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:57,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.10  10:50:58,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
