2022.03.08  17:09:08,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:09,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:10,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:11,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:12,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:13,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:14,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:15,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:16,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:17,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:18,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:19,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:20,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:21,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:22,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:23,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:24,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.03.08  17:09:25,17,0.33,0.33,0.33,0.33,0.33,0.33,0.33
